255, 249, "pope"
255, 242, "latter"
255, 252, "saying"
254, 205, "play"
253, 240, "late"
253, 248, "pieces"
250, 231, "pay"
250, 240, "blessed"
250, 245, "thereof"
250, 239, "consider"
249, 249, "subjects"
249, 237, "write"
249, 238, "born"
249, 231, "perhaps"
249, 243, "rule"
248, 244, "virtue"
248, 231, "possible"
248, 134, "b"
247, 234, "ill"
246, 231, "worthy"
246, 240, "christian"
246, 242, "p"
246, 240, "immediately"
246, 241, "enemies"
245, 243, "royal"
245, 238, "longer"
245, 201, "clean"
245, 233, "respect"
245, 242, "condition"
245, 242, "gentlemen"
245, 243, "poet"
244, 231, "change"
243, 237, "gone"
243, 235, "ready"
243, 229, "especially"
242, 196, "beginning"
242, 233, "gives"
241, 216, "passage"
241, 239, "afterwards"
241, 195, "rank"
240, 228, "appear"
238, 230, "presented"
236, 226, "meet"
235, 216, "sight"
234, 225, "punishment"
233, 177, "liquor"
233, 210, "foot"
233, 203, "month"
233, 226, "rich"
233, 219, "fact"
232, 218, "author"
231, 206, "please"
231, 224, "sovereign"
230, 203, "piece"
230, 209, "husband"
230, 217, "free"
230, 225, "private"
229, 226, "follow"
228, 213, "duty"
228, 228, "likewise"
228, 212, "quite"
227, 219, "herself"
226, 209, "custom"
226, 211, "earl"
225, 210, "sure"
225, 222, "'tis"
224, 215, "excellent"
224, 213, "placed"
224, 201, "original"
224, 214, "child"
223, 215, "cream"
223, 199, "slices"
222, 219, "suffered"
221, 216, "effect"
221, 218, "party"
221, 221, "paris"
220, 214, "liberty"
220, 211, "contrary"
219, 205, "beat"
219, 209, "london"
219, 206, "possession"
219, 211, "company"
219, 211, "beyond"
219, 218, "entered"
218, 214, "living"
217, 210, "gentleman"
217, 205, "strange"
217, 205, "chamber"
216, 200, "lords"
216, 213, "allowed"
216, 213, "troops"
215, 202, "lemon"
215, 199, "feet"
215, 208, "suffer"
214, 209, "past"
213, 211, "killed"
212, 199, "beauty"
211, 201, "question"
211, 203, "soldiers"
211, 207, "observed"
211, 203, "hee"
210, 197, "enter"
210, 193, "crown"
209, 199, "draw"
209, 204, "business"
209, 206, "continued"
209, 190, "minced"
209, 206, "appeared"
208, 197, "wise"
208, 187, "fill"
208, 205, "horses"
208, 206, "equal"
208, 196, "marriage"
208, 202, "arrived"
208, 203, "seemed"
208, 194, "governor"
207, 196, "eye"
207, 206, "god's"
207, 199, "judgment"
207, 199, "eight"
206, 196, "comes"
206, 195, "table"
206, 145, "bake"
205, 198, "stay"
205, 203, "learned"
205, 196, "conduct"
204, 197, "strength"
204, 196, "pleased"
204, 203, "met"
204, 190, "tender"
204, 201, "sin"
204, 192, "example"
203, 196, "voice"
203, 201, "tongue"
202, 198, "priest"
202, 195, "flesh"
202, 199, "turned"
202, 199, "otherwise"
202, 196, "affairs"
202, 192, "object"
201, 187, "save"
201, 200, "whereof"
201, 196, "followed"
201, 190, "names"
201, 192, "office"
200, 194, "due"
199, 196, "terms"
199, 198, "obtained"
199, 194, "romans"
198, 169, "cloves"
198, 193, "remained"
196, 186, "joy"
196, 189, "lives"
196, 191, "river"
196, 188, "virgin"
196, 186, "moment"
195, 166, "iii"
195, 186, "room"
195, 187, "action"
195, 187, "stone"
195, 191, "remain"
194, 193, "commonly"
194, 190, "à"
193, 184, "something"
193, 189, "quoth"
193, 186, "beautiful"
192, 188, "caused"
192, 178, "worth"
192, 189, "perfect"
192, 189, "lived"
192, 184, "fish"
192, 191, "giving"
192, 185, "real"
192, 191, "princes"
192, 183, "understand"
192, 188, "countries"
192, 178, "acts"
191, 184, "ask"
191, 185, "servant"
191, 189, "replied"
191, 187, "rights"
190, 189, "i'll"
190, 186, "wrote"
188, 185, "beg"
188, 186, "spain"
187, 176, "command"
187, 170, "supposed"
186, 175, "trust"
186, 182, "thomas"
186, 185, "books"
186, 163, "d"
186, 181, "whatever"
185, 180, "grated"
185, 179, "degree"
183, 179, "promise"
183, 171, "fresh"
183, 178, "seven"
183, 171, "note"
183, 178, "religious"
183, 183, "whereas"
182, 177, "journey"
182, 172, "character"
182, 173, "appears"
181, 179, "nation"
181, 178, "married"
181, 174, "judge"
181, 176, "en"
180, 145, "sake"
180, 132, "quarter"
180, 174, "instead"
180, 175, "officers"
179, 169, "sentence"
179, 166, "mutton"
179, 160, "value"
178, 175, "hence"
178, 145, "field"
178, 161, "meaning"
178, 177, "easily"
178, 174, "rupees"
177, 172, "civil"
177, 177, "matters"
177, 167, "added"
177, 174, "stood"
176, 165, "thoughts"
176, 170, "twelve"
176, 174, "jesus"
176, 176, "wished"
175, 162, "fit"
175, 151, "rise"
175, 168, "vinegar"
175, 168, "stew"
175, 172, "carry"
174, 169, "eat"
174, 168, "special"
174, 150, "reign"
173, 170, "unless"
173, 145, "sauce"
173, 168, "heads"
173, 170, "prayer"
173, 167, "happened"
173, 171, "greatly"
172, 140, "scene"
172, 161, "paste"
171, 166, "daily"
171, 163, "clear"
170, 160, "door"
170, 154, "orange"
170, 166, "bodies"
170, 163, "sons"
170, 146, "consent"
169, 162, "birth"
169, 127, "juyce"
169, 169, "protestants"
169, 163, "practice"
169, 164, "mentioned"
169, 164, "paid"
169, 168, "ourselves"
168, 163, "false"
168, 159, "pour"
168, 168, "whereby"
168, 154, "story"
168, 160, "loss"
168, 164, "burnt"
167, 166, "self"
167, 160, "twenty"
167, 166, "named"
166, 157, "speech"
166, 161, "lie"
166, 163, "writing"
166, 157, "bee"
166, 157, "gravy"
166, 160, "somewhat"
166, 159, "cases"
166, 163, "raised"
166, 164, "condemned"
164, 160, "wars"
164, 159, "charles"
164, 159, "hearts"
164, 151, "increase"
164, 158, "youth"
164, 158, "happy"
164, 160, "que"
164, 151, "drama"
163, 160, "trouble"
163, 160, "silver"
163, 157, "view"
163, 157, "wisdom"
163, 159, "gospel"
163, 152, "report"
163, 157, "execution"
163, 149, "kingdome"
163, 159, "various"
162, 152, "road"
161, 152, "drawn"
161, 156, "souls"
161, 157, "seek"
161, 156, "add"
161, 158, "faithful"
161, 159, "whence"
161, 127, "distance"
161, 155, "cities"
160, 155, "secret"
160, 154, "content"
160, 154, "led"
160, 152, "black"
160, 152, "praise"
159, 153, "sides"
159, 134, "warm"
159, 149, "ginger"
159, 154, "principal"
159, 153, "prisoner"
159, 151, "visit"
159, 152, "states"
159, 153, "fixed"
158, 135, "space"
158, 153, "hours"
158, 154, "goods"
158, 152, "cross"
158, 143, "finely"
158, 154, "committed"
158, 152, "delivered"
158, 155, "gods"
157, 154, "advantage"
157, 152, "william"
157, 146, "throne"
157, 142, "cloth"
157, 155, "garden"
157, 151, "estate"
157, 151, "declared"
157, 155, "commanded"
157, 156, "obliged"
156, 146, "ladies"
156, 148, "interest"
156, 140, "request"
155, 137, "hot"
155, 146, "instance"
155, 139, "wrong"
155, 149, "truly"
155, 146, "ways"
155, 106, "pipkin"
155, 145, "period"
155, 152, "orders"
154, 152, "realm"
154, 151, "intended"
154, 151, "angels"
154, 145, "informed"
154, 154, "thine"
154, 145, "doing"
154, 149, "palace"
153, 141, "dare"
153, 145, "thick"
153, 152, "months"
153, 151, "determined"
152, 144, "air"
152, 143, "mouth"
151, 147, "kill"
151, 150, "offered"
151, 147, "consequence"
151, 147, "necessity"
151, 150, "desired"
151, 151, "reached"
150, 141, "along"
150, 142, "dignity"
150, 138, "taught"
150, 145, "anything"
149, 147, "feel"
149, 144, "famous"
149, 146, "reader"
149, 137, "red"
149, 134, "deep"
149, 147, "spanish"
149, 145, "ambassador"
149, 144, "towns"
149, 148, "ships"
148, 148, "resolved"
148, 144, "actions"
148, 144, "built"
148, 142, "everything"
147, 137, "saint"
147, 141, "sit"
147, 142, "charity"
147, 146, "spent"
147, 144, "labour"
147, 146, "christians"
146, 134, "fry"
146, 142, "notice"
146, 144, "established"
146, 142, "speaking"
146, 119, "east"
145, 143, "prove"
145, 102, "middle"
145, 129, "thin"
145, 135, "taste"
145, 137, "prayers"
144, 139, "looked"
144, 100, "dress"
144, 143, "opinions"
144, 141, "sacred"
144, 133, "jupiter"
143, 140, "drink"
143, 134, "early"
143, 138, "mass"
143, 141, "captain"
143, 141, "wild"
143, 143, "health"
143, 137, "province"
143, 141, "mirza"
142, 132, "sound"
142, 138, "milk"
142, 137, "philip"
142, 124, "reading"
142, 142, "powers"
142, 140, "felt"
141, 137, "pardon"
141, 136, "edward"
141, 134, "sleep"
141, 132, "cinamon"
141, 136, "weight"
141, 132, "offering"
141, 137, "exercise"
141, 139, "rules"
141, 132, "thence"
141, 137, "finally"
140, 133, "strain"
140, 130, "battle"
140, 110, "big"
140, 137, "therein"
140, 136, "circumstances"
140, 138, "changed"
139, 134, "break"
139, 92, "s"
139, 130, "fat"
139, 135, "served"
139, 134, "text"
139, 135, "prisoners"
139, 135, "sisters"
139, 138, "vain"
139, 122, "vpon"
138, 136, "provided"
138, 129, "temple"
138, 119, "owne"
138, 127, "easy"
137, 131, "comfort"
137, 132, "dry"
137, 132, "cap"
137, 135, "experience"
137, 137, "thereby"
137, 135, "generally"
137, 134, "understood"
137, 135, "certainly"
137, 132, "passion"
137, 136, "catholic"
137, 135, "society"
137, 129, "offer"
136, 128, "merely"
136, 125, "cover"
136, 131, "whitewine"
136, 133, "causes"
136, 122, "idea"
135, 128, "wit"
135, 130, "remember"
135, 130, "fast"
135, 101, "leg"
135, 121, "lard"
135, 126, "leaves"
135, 128, "kinds"
135, 135, "prevent"
135, 133, "entirely"
135, 133, "notwithstanding"
135, 130, "wherefore"
135, 134, "priests"
135, 134, "humility"
134, 124, "nay"
134, 128, "expected"
134, 130, "opportunity"
134, 134, "eternal"
134, 130, "poetry"
133, 130, "conscience"
133, 129, "assistance"
133, 132, "dinner"
133, 117, "fashion"
133, 116, "wash"
133, 112, "chapter"
133, 128, "increased"
133, 109, "mansab"
132, 123, "observe"
132, 129, "stars"
132, 129, "parents"
132, 130, "elephant"
131, 130, "proceed"
131, 127, "plain"
131, 127, "wilt"
131, 125, "prepared"
131, 126, "lose"
131, 129, "reasons"
131, 129, "aforesaid"
131, 129, "currans"
131, 128, "refused"
131, 128, "affection"
131, 129, "obtain"
131, 120, "raja"
130, 125, "knight"
130, 121, "grant"
130, 126, "worship"
130, 128, "sorts"
130, 128, "marrow"
130, 120, "moon"
130, 125, "measure"
130, 101, "f"
130, 129, "showed"
130, 130, "talk"
130, 118, "west"
130, 130, "finding"
129, 119, "honest"
129, 87, "baked"
129, 122, "veal"
129, 118, "giue"
129, 127, "sins"
129, 122, "frequently"
128, 120, "fight"
128, 116, "fort"
128, 110, "sippets"
128, 122, "tears"
128, 126, "confidence"
128, 125, "learning"
128, 128, "protestant"
128, 108, "selfe"
127, 126, "employed"
127, 125, "mss"
127, 127, "leaving"
127, 122, "mee"
126, 121, "colour"
126, 118, "pride"
126, 115, "gates"
126, 124, "difference"
126, 124, "begin"
126, 124, "affair"
126, 126, "writers"
126, 120, "probably"
126, 125, "required"
126, 121, "grave"
126, 117, "defence"
126, 126, "treaty"
126, 126, "design"
125, 120, "whilst"
125, 119, "appearance"
125, 115, "superior"
125, 117, "oysters"
125, 122, "beasts"
125, 119, "consideration"
125, 124, "yourself"
124, 120, "shalt"
124, 120, "fruit"
124, 121, "memory"
124, 121, "published"
124, 121, "attention"
124, 121, "simple"
124, 116, "fathers"
124, 120, "humble"
124, 88, "waited"
124, 119, "treated"
123, 122, "behind"
123, 118, "wood"
123, 117, "broken"
123, 120, "learn"
122, 118, "man's"
122, 115, "dost"
122, 115, "evening"
122, 119, "knows"
122, 111, "remains"
122, 118, "ambassadors"
122, 117, "oath"
122, 117, "nevertheless"
122, 116, "etc"
121, 108, "stage"
121, 119, "low"
121, 118, "parliament"
121, 111, "walls"
121, 117, "franks"
120, 114, "continue"
120, 108, "wait"
120, 112, "points"
120, 117, "rose"
120, 118, "belonging"
120, 119, "standing"
120, 114, "alive"
120, 118, "pure"
120, 120, "march"
120, 117, "willing"
120, 116, "bestowed"
120, 117, "principles"
120, 94, "lines"
120, 116, "shah"
119, 117, "trade"
119, 109, "wealth"
119, 105, "study"
119, 116, "covered"
119, 117, "opened"
119, 117, "fully"
119, 118, "spiritual"
119, 118, "hell"
119, 118, "important"
118, 112, "guard"
118, 116, "departed"
118, 113, "green"
118, 111, "hair"
118, 115, "mark"
118, 117, "granted"
118, 117, "express"
118, 117, "thinking"
118, 117, "du"
118, 109, "impossible"
117, 112, "grow"
117, 113, "lest"
117, 102, "garnish"
117, 106, "flour"
117, 106, "modern"
117, 116, "genius"
117, 114, "bad"
117, 115, "chosen"
117, 113, "village"
116, 110, "wonder"
116, 112, "poets"
116, 110, "sorrow"
116, 114, "altogether"
116, 111, "pleasant"
116, 103, "edition"
116, 114, "support"
116, 113, "accompanied"
115, 113, "forced"
115, 109, "fellow"
115, 111, "takes"
115, 107, "glad"
115, 114, "calls"
115, 75, "quart"
115, 107, "filled"
115, 109, "flowers"
115, 108, "concerning"
115, 114, "courage"
115, 115, "pamphilus"
114, 112, "lead"
114, 112, "latin"
114, 109, "preserve"
114, 110, "stones"
114, 109, "spirits"
114, 110, "hall"
114, 110, "discourse"
114, 105, "applied"
114, 111, "sum"
114, 109, "declare"
114, 114, "churches"
114, 100, "onely"
114, 96, "faire"
114, 114, "verie"
114, 107, "moreover"
114, 105, "sacrifice"
113, 112, "castle"
113, 111, "seized"
113, 102, "legs"
113, 111, "miles"
113, 105, "e"
113, 107, "mere"
113, 113, "divided"
113, 113, "promised"
113, 108, "distinction"
113, 106, "vse"
112, 108, "safety"
112, 110, "assured"
112, 102, "native"
112, 107, "gain"
112, 108, "highest"
112, 104, "evidence"
112, 110, "price"
112, 107, "single"
112, 111, "admitted"
112, 112, "glorious"
112, 106, "throughout"
112, 110, "departure"
112, 111, "asaad"
111, 108, "maintain"
111, 107, "store"
111, 102, "race"
111, 107, "sooner"
111, 109, "thither"
111, 110, "ne"
111, 77, "´"
111, 106, "magistrates"
111, 111, "jahangir"
110, 108, "worse"
110, 106, "brave"
110, 109, "crowns"
110, 108, "afraid"
110, 80, "top"
110, 105, "mince"
110, 87, "stewed"
110, 110, "preserved"
110, 83, "pint"
110, 104, "description"
110, 90, "figure"
110, 105, "printed"
110, 98, "later"
110, 108, "archbishop"
110, 108, "proof"
110, 110, "happiness"
110, 90, "satellite"
110, 106, "citie"
109, 106, "obedience"
109, 108, "knowing"
109, 103, "escape"
109, 109, "equally"
109, 94, "verse"
109, 108, "produced"
109, 104, "influence"
109, 106, "usual"
109, 105, "possessed"
109, 107, "attended"
109, 108, "qui"
109, 109, "nisa"
108, 106, "devil"
108, 108, "forces"
108, 104, "slaves"
108, 107, "virtues"
108, 103, "bones"
108, 69, "bottom"
108, 102, "quarters"
108, 107, "shown"
108, 103, "tree"
108, 106, "nine"
108, 101, "arrival"
108, 105, "lawful"
108, 100, "minds"
108, 108, "lib"
107, 106, "attempt"
107, 99, "barberries"
107, 98, "feast"
107, 102, "rosewater"
107, 103, "heavy"
107, 104, "china"
107, 101, "food"
107, 106, "understanding"
107, 106, "cost"
107, 102, "mention"
107, 105, "considerable"
107, 101, "united"
107, 106, "intention"
107, 103, "wicked"
107, 69, "cf"
106, 101, "guilty"
106, 103, "removed"
106, 106, "yea"
106, 103, "lands"
106, 102, "permitted"
106, 101, "forms"
106, 61, "midst"
106, 105, "effects"
106, 103, "conversation"
106, 105, "deliver"
106, 103, "advice"
106, 100, "meant"
106, 105, "chance"
105, 93, "ere"
105, 95, "tower"
105, 101, "higher"
105, 97, "ms"
105, 103, "nearly"
105, 104, "sick"
105, 101, "picture"
105, 105, "proceeded"
105, 102, "looking"
105, 103, "allow"
105, 80, "ad"
105, 102, "hardly"
105, 89, "tragedy"
104, 101, "defend"
104, 95, "goes"
104, 94, "straight"
104, 94, "fault"
104, 100, "scarce"
104, 103, "hearing"
104, 103, "safe"
104, 99, "stir"
104, 101, "curious"
104, 94, "grapes"
104, 100, "writer"
104, 101, "drew"
104, 102, "behold"
104, 101, "forward"
104, 99, "happen"
104, 104, "foreign"
104, 102, "struck"
104, 101, "punished"
104, 103, "creatures"
104, 102, "spoke"
103, 101, "spoken"
103, 101, "forty"
103, 101, "pain"
103, 94, "claret"
103, 96, "ones"
103, 102, "saviour"
103, 101, "sickness"
103, 103, "miserable"
103, 100, "future"
103, 101, "performed"
103, 102, "suppose"
